ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-20:36:55.1007,2024-05-23-20:36:56.0570,100
200,2024-05-23-20:36:55.7659,2024-05-23-20:36:56.7610,83
200,2024-05-23-20:36:56.4521,2024-05-23-20:36:57.0870,108
200,2024-05-23-20:36:56.8490,2024-05-23-20:36:57.6450,95
200,2024-05-23-20:36:57.3487,2024-05-23-20:36:58.2850,104
200,2024-05-23-20:36:57.9979,2024-05-23-20:36:59.0290,84
200,2024-05-23-20:36:58.7220,2024-05-23-20:36:59.5030,107
200,2024-05-23-20:36:59.2216,2024-05-23-20:37:00.3430,92
200,2024-05-23-20:37:00.0434,2024-05-23-20:37:00.7130,97
200,2024-05-23-20:37:00.4683,2024-05-23-20:37:01.0440,111
200,2024-05-23-20:37:00.7655,2024-05-23-20:37:01.3680,105
200,2024-05-23-20:37:01.0866,2024-05-23-20:37:01.7620,85
200,2024-05-23-20:37:01.4567,2024-05-23-20:37:02.0110,107
200,2024-05-23-20:37:01.7279,2024-05-23-20:37:02.5040,101
200,2024-05-23-20:37:02.2585,2024-05-23-20:37:02.8720,87
200,2024-05-23-20:37:02.6076,2024-05-23-20:37:03.2670,95
200,2024-05-23-20:37:02.9706,2024-05-23-20:37:04.0900,117
200,2024-05-23-20:37:03.8173,2024-05-23-20:37:04.7580,117
200,2024-05-23-20:37:04.4865,2024-05-23-20:37:05.3430,98
200,2024-05-23-20:37:05.0510,2024-05-23-20:37:05.7730,108
200,2024-05-23-20:37:05.5387,2024-05-23-20:37:06.1900,116
200,2024-05-23-20:37:05.9596,2024-05-23-20:37:06.5920,96
200,2024-05-23-20:37:06.2977,2024-05-23-20:37:06.9290,98
200,2024-05-23-20:37:06.6378,2024-05-23-20:37:07.5530,101
200,2024-05-23-20:37:07.2641,2024-05-23-20:37:08.0730,95
200,2024-05-23-20:37:07.7817,2024-05-23-20:37:08.7520,92
200,2024-05-23-20:37:08.4519,2024-05-23-20:37:09.0990,110
200,2024-05-23-20:37:08.8179,2024-05-23-20:37:09.5020,115
200,2024-05-23-20:37:09.2268,2024-05-23-20:37:09.8980,90
200,2024-05-23-20:37:09.6397,2024-05-23-20:37:10.3670,93
200,2024-05-23-20:37:10.0686,2024-05-23-20:37:10.7240,107
200,2024-05-23-20:37:10.4416,2024-05-23-20:37:11.3150,97
200,2024-05-23-20:37:11.0779,2024-05-23-20:37:11.7220,94
200,2024-05-23-20:37:11.4778,2024-05-23-20:37:12.1720,106
200,2024-05-23-20:37:11.8867,2024-05-23-20:37:12.7190,104
200,2024-05-23-20:37:12.4332,2024-05-23-20:37:13.0990,100
200,2024-05-23-20:37:12.8072,2024-05-23-20:37:13.4140,129
200,2024-05-23-20:37:13.1513,2024-05-23-20:37:14.2470,104
200,2024-05-23-20:37:13.9601,2024-05-23-20:37:14.6790,98
200,2024-05-23-20:37:14.3870,2024-05-23-20:37:15.3170,98
200,2024-05-23-20:37:15.0233,2024-05-23-20:37:15.7180,95
200,2024-05-23-20:37:15.4222,2024-05-23-20:37:16.2210,90
200,2024-05-23-20:37:15.9189,2024-05-23-20:37:16.5190,96
200,2024-05-23-20:37:16.2241,2024-05-23-20:37:16.7880,106
200,2024-05-23-20:37:16.5602,2024-05-23-20:37:17.5680,141
200,2024-05-23-20:37:17.3690,2024-05-23-20:37:18.2530,112
200,2024-05-23-20:37:18.0183,2024-05-23-20:37:19.0430,103
200,2024-05-23-20:37:18.7543,2024-05-23-20:37:19.4690,107
200,2024-05-23-20:37:19.1841,2024-05-23-20:37:19.8440,91
200,2024-05-23-20:37:19.5432,2024-05-23-20:37:20.0380,120
200,2024-05-23-20:37:19.7666,2024-05-23-20:37:20.6990,105
200,2024-05-23-20:37:20.4158,2024-05-23-20:37:21.3580,94
200,2024-05-23-20:37:21.0601,2024-05-23-20:37:21.9730,101
200,2024-05-23-20:37:21.6844,2024-05-23-20:37:22.7450,129
200,2024-05-23-20:37:22.4823,2024-05-23-20:37:23.3060,105
200,2024-05-23-20:37:23.0198,2024-05-23-20:37:23.9050,123
200,2024-05-23-20:37:23.6362,2024-05-23-20:37:24.2890,99
200,2024-05-23-20:37:23.9962,2024-05-23-20:37:25.0350,99
200,2024-05-23-20:37:24.7871,2024-05-23-20:37:25.2810,88
200,2024-05-23-20:37:24.9776,2024-05-23-20:37:25.5790,111
200,2024-05-23-20:37:25.2977,2024-05-23-20:37:26.0550,89
200,2024-05-23-20:37:25.7525,2024-05-23-20:37:27.4920,90
200,2024-05-23-20:37:27.1897,2024-05-23-20:37:27.8540,89
200,2024-05-23-20:37:27.5517,2024-05-23-20:37:28.2770,95
200,2024-05-23-20:37:27.9825,2024-05-23-20:37:28.7480,102
200,2024-05-23-20:37:28.4583,2024-05-23-20:37:30.5940,88
200,2024-05-23-20:37:30.2884,2024-05-23-20:37:30.9200,101
200,2024-05-23-20:37:30.6304,2024-05-23-20:37:31.6890,116
200,2024-05-23-20:37:31.4562,2024-05-23-20:37:32.2520,95
200,2024-05-23-20:37:31.9539,2024-05-23-20:37:33.0630,105
200,2024-05-23-20:37:32.7757,2024-05-23-20:37:33.8760,114
200,2024-05-23-20:37:33.5975,2024-05-23-20:37:34.2070,95
200,2024-05-23-20:37:33.9106,2024-05-23-20:37:34.5540,94
200,2024-05-23-20:37:34.2557,2024-05-23-20:37:34.9640,99
200,2024-05-23-20:37:34.6716,2024-05-23-20:37:35.6000,110
200,2024-05-23-20:37:35.3189,2024-05-23-20:37:35.9530,109
200,2024-05-23-20:37:35.6699,2024-05-23-20:37:36.5500,99
200,2024-05-23-20:37:36.2564,2024-05-23-20:37:36.9620,99
200,2024-05-23-20:37:36.6693,2024-05-23-20:37:38.0160,90
200,2024-05-23-20:37:37.7144,2024-05-23-20:37:38.2650,112
200,2024-05-23-20:37:37.9857,2024-05-23-20:37:38.9840,98
200,2024-05-23-20:37:38.7457,2024-05-23-20:37:39.3560,103
200,2024-05-23-20:37:39.0668,2024-05-23-20:37:39.6400,99
200,2024-05-23-20:37:39.3969,2024-05-23-20:37:40.1620,107
200,2024-05-23-20:37:39.9285,2024-05-23-20:37:40.4990,91
200,2024-05-23-20:37:40.1968,2024-05-23-20:37:41.2840,98
200,2024-05-23-20:37:40.9887,2024-05-23-20:37:41.7080,100
200,2024-05-23-20:37:41.4155,2024-05-23-20:37:41.9930,93
200,2024-05-23-20:37:41.7357,2024-05-23-20:37:42.4430,83
200,2024-05-23-20:37:42.1326,2024-05-23-20:37:42.6980,112
200,2024-05-23-20:37:42.4218,2024-05-23-20:37:42.9550,99
200,2024-05-23-20:37:42.6612,2024-05-23-20:37:43.6800,101
200,2024-05-23-20:37:43.4491,2024-05-23-20:37:44.0540,90
200,2024-05-23-20:37:43.7513,2024-05-23-20:37:44.4170,93
200,2024-05-23-20:37:44.1662,2024-05-23-20:37:45.1320,118
200,2024-05-23-20:37:44.8573,2024-05-23-20:37:45.9290,108
200,2024-05-23-20:37:45.6911,2024-05-23-20:37:46.5180,94
200,2024-05-23-20:37:46.2187,2024-05-23-20:37:47.0760,145
200,2024-05-23-20:37:46.8290,2024-05-23-20:37:47.4960,102
200,2024-05-23-20:37:47.2559,2024-05-23-20:37:47.9950,101
200,2024-05-23-20:37:47.7555,2024-05-23-20:37:48.5590,96
200,2024-05-23-20:37:48.2632,2024-05-23-20:37:49.2280,94
200,2024-05-23-20:37:48.9284,2024-05-23-20:37:49.6380,118
200,2024-05-23-20:37:49.3622,2024-05-23-20:37:50.0130,100
200,2024-05-23-20:37:49.7203,2024-05-23-20:37:50.3210,99
200,2024-05-23-20:37:50.0853,2024-05-23-20:37:50.7900,96
200,2024-05-23-20:37:50.4932,2024-05-23-20:37:51.0590,101
200,2024-05-23-20:37:50.7675,2024-05-23-20:37:51.7140,86
200,2024-05-23-20:37:51.4067,2024-05-23-20:37:52.1620,91
200,2024-05-23-20:37:51.8595,2024-05-23-20:37:53.0110,108
200,2024-05-23-20:37:52.7262,2024-05-23-20:37:53.8360,98
200,2024-05-23-20:37:53.5420,2024-05-23-20:37:54.2610,90
200,2024-05-23-20:37:53.9579,2024-05-23-20:37:54.6250,81
200,2024-05-23-20:37:54.3130,2024-05-23-20:37:55.2800,112
200,2024-05-23-20:37:55.0460,2024-05-23-20:37:55.6930,107
200,2024-05-23-20:37:55.4070,2024-05-23-20:37:56.0470,105
200,2024-05-23-20:37:55.7621,2024-05-23-20:37:56.6610,94
200,2024-05-23-20:37:56.3615,2024-05-23-20:37:57.1830,98
200,2024-05-23-20:37:56.9359,2024-05-23-20:37:57.5700,82
200,2024-05-23-20:37:57.2591,2024-05-23-20:37:58.5770,103
200,2024-05-23-20:37:58.2873,2024-05-23-20:37:59.4740,90
200,2024-05-23-20:37:59.1699,2024-05-23-20:37:59.8270,109
200,2024-05-23-20:37:59.5858,2024-05-23-20:38:00.8050,101
200,2024-05-23-20:38:00.5133,2024-05-23-20:38:01.2290,103
200,2024-05-23-20:38:00.9392,2024-05-23-20:38:01.5680,99
200,2024-05-23-20:38:01.3142,2024-05-23-20:38:02.1160,93
200,2024-05-23-20:38:01.8647,2024-05-23-20:38:04.4680,96
200,2024-05-23-20:38:04.1715,2024-05-23-20:38:05.0060,125
200,2024-05-23-20:38:04.7400,2024-05-23-20:38:06.1550,106
200,2024-05-23-20:38:05.8690,2024-05-23-20:38:06.5540,88
200,2024-05-23-20:38:06.2490,2024-05-23-20:38:07.1170,101
200,2024-05-23-20:38:06.8254,2024-05-23-20:38:07.5720,88
200,2024-05-23-20:38:07.2672,2024-05-23-20:38:07.9670,98
200,2024-05-23-20:38:07.6711,2024-05-23-20:38:09.8590,107
200,2024-05-23-20:38:09.5720,2024-05-23-20:38:10.2990,130
200,2024-05-23-20:38:10.0348,2024-05-23-20:38:10.7900,101
200,2024-05-23-20:38:10.5544,2024-05-23-20:38:11.6800,100
200,2024-05-23-20:38:11.3872,2024-05-23-20:38:13.3550,97
200,2024-05-23-20:38:13.0587,2024-05-23-20:38:13.5740,88
200,2024-05-23-20:38:13.2691,2024-05-23-20:38:13.9620,102
200,2024-05-23-20:38:13.6721,2024-05-23-20:38:14.6160,114
200,2024-05-23-20:38:14.3363,2024-05-23-20:38:16.3760,102
200,2024-05-23-20:38:16.0846,2024-05-23-20:38:17.0590,116
200,2024-05-23-20:38:16.7817,2024-05-23-20:38:17.4550,106
200,2024-05-23-20:38:17.1677,2024-05-23-20:38:18.3030,99
200,2024-05-23-20:38:18.0154,2024-05-23-20:38:18.8700,92
200,2024-05-23-20:38:18.6238,2024-05-23-20:38:19.3070,106
200,2024-05-23-20:38:19.0197,2024-05-23-20:38:19.7390,99
200,2024-05-23-20:38:19.4845,2024-05-23-20:38:21.0620,128
200,2024-05-23-20:38:20.7970,2024-05-23-20:38:21.8940,109
200,2024-05-23-20:38:21.6108,2024-05-23-20:38:22.2250,103
200,2024-05-23-20:38:21.9359,2024-05-23-20:38:22.7020,117
200,2024-05-23-20:38:22.4256,2024-05-23-20:38:23.9960,98
200,2024-05-23-20:38:23.7002,2024-05-23-20:38:24.9200,166
200,2024-05-23-20:38:24.6955,2024-05-23-20:38:25.4160,99
200,2024-05-23-20:38:25.1224,2024-05-23-20:38:26.0270,113
200,2024-05-23-20:38:25.7477,2024-05-23-20:38:26.2980,104
200,2024-05-23-20:38:26.0539,2024-05-23-20:38:26.9580,106
200,2024-05-23-20:38:26.6702,2024-05-23-20:38:27.4930,98
200,2024-05-23-20:38:27.1968,2024-05-23-20:38:27.9650,108
200,2024-05-23-20:38:27.6785,2024-05-23-20:38:28.2560,97
200,2024-05-23-20:38:27.9588,2024-05-23-20:38:28.6110,88
200,2024-05-23-20:38:28.3038,2024-05-23-20:38:29.0210,95
200,2024-05-23-20:38:28.7217,2024-05-23-20:38:29.3290,115
200,2024-05-23-20:38:29.0498,2024-05-23-20:38:29.7220,110
200,2024-05-23-20:38:29.4388,2024-05-23-20:38:30.0720,100
200,2024-05-23-20:38:29.8238,2024-05-23-20:38:30.4170,93
200,2024-05-23-20:38:30.1170,2024-05-23-20:38:30.9890,100
200,2024-05-23-20:38:30.7433,2024-05-23-20:38:31.4940,92
200,2024-05-23-20:38:31.2430,2024-05-23-20:38:31.8650,88
200,2024-05-23-20:38:31.5591,2024-05-23-20:38:32.2570,95
200,2024-05-23-20:38:31.9600,2024-05-23-20:38:32.6040,114
200,2024-05-23-20:38:32.3241,2024-05-23-20:38:33.0430,106
200,2024-05-23-20:38:32.7549,2024-05-23-20:38:33.6130,104
200,2024-05-23-20:38:33.3643,2024-05-23-20:38:34.0280,103
200,2024-05-23-20:38:33.7373,2024-05-23-20:38:34.6860,103
200,2024-05-23-20:38:34.3945,2024-05-23-20:38:35.3050,92
200,2024-05-23-20:38:35.0029,2024-05-23-20:38:35.6000,99
200,2024-05-23-20:38:35.3061,2024-05-23-20:38:36.6510,91
200,2024-05-23-20:38:36.3493,2024-05-23-20:38:37.3770,107
200,2024-05-23-20:38:37.0893,2024-05-23-20:38:37.8200,106
200,2024-05-23-20:38:37.5321,2024-05-23-20:38:38.1610,88
200,2024-05-23-20:38:37.8552,2024-05-23-20:38:38.8770,97
200,2024-05-23-20:38:38.6242,2024-05-23-20:38:39.3920,98
200,2024-05-23-20:38:39.1537,2024-05-23-20:38:40.1490,80
200,2024-05-23-20:38:39.8339,2024-05-23-20:38:40.6250,97
200,2024-05-23-20:38:40.3296,2024-05-23-20:38:40.9670,101
200,2024-05-23-20:38:40.6737,2024-05-23-20:38:41.4650,96
200,2024-05-23-20:38:41.1673,2024-05-23-20:38:41.8250,101
200,2024-05-23-20:38:41.5314,2024-05-23-20:38:42.6710,99
200,2024-05-23-20:38:42.3761,2024-05-23-20:38:43.1650,88
200,2024-05-23-20:38:42.8578,2024-05-23-20:38:43.5260,107
200,2024-05-23-20:38:43.2857,2024-05-23-20:38:44.1330,94
200,2024-05-23-20:38:43.8322,2024-05-23-20:38:44.4360,100
200,2024-05-23-20:38:44.1414,2024-05-23-20:38:44.7740,106
200,2024-05-23-20:38:44.4864,2024-05-23-20:38:45.3390,91
200,2024-05-23-20:38:45.0360,2024-05-23-20:38:45.7680,117
200,2024-05-23-20:38:45.5426,2024-05-23-20:38:46.6850,91
200,2024-05-23-20:38:46.4253,2024-05-23-20:38:47.1140,107
200,2024-05-23-20:38:46.8272,2024-05-23-20:38:47.5390,96
200,2024-05-23-20:38:47.2401,2024-05-23-20:38:47.9260,111
200,2024-05-23-20:38:47.6430,2024-05-23-20:38:48.3200,88
200,2024-05-23-20:38:48.0140,2024-05-23-20:38:48.8260,87
200,2024-05-23-20:38:48.5176,2024-05-23-20:38:49.4230,101
200,2024-05-23-20:38:49.1290,2024-05-23-20:38:49.8630,80
200,2024-05-23-20:38:49.5479,2024-05-23-20:38:50.1710,100
200,2024-05-23-20:38:49.8760,2024-05-23-20:38:51.1030,110
200,2024-05-23-20:38:50.8215,2024-05-23-20:38:51.3970,129
200,2024-05-23-20:38:51.1715,2024-05-23-20:38:51.9320,107
200,2024-05-23-20:38:51.6453,2024-05-23-20:38:52.7690,112
200,2024-05-23-20:38:52.4860,2024-05-23-20:38:53.3740,97
200,2024-05-23-20:38:53.0764,2024-05-23-20:38:53.8500,86
200,2024-05-23-20:38:53.5412,2024-05-23-20:38:54.1340,104
200,2024-05-23-20:38:53.8942,2024-05-23-20:38:55.1450,96
200,2024-05-23-20:38:54.8497,2024-05-23-20:38:55.3970,129
200,2024-05-23-20:38:55.1309,2024-05-23-20:38:55.9790,104
200,2024-05-23-20:38:55.7353,2024-05-23-20:38:57.2950,106
200,2024-05-23-20:38:57.0079,2024-05-23-20:38:57.6400,105
200,2024-05-23-20:38:57.3510,2024-05-23-20:38:58.1040,107
200,2024-05-23-20:38:57.8716,2024-05-23-20:38:58.5370,101
200,2024-05-23-20:38:58.2426,2024-05-23-20:38:58.9750,90
200,2024-05-23-20:38:58.6694,2024-05-23-20:38:59.5600,93
200,2024-05-23-20:38:59.2569,2024-05-23-20:39:00.4060,97
200,2024-05-23-20:39:00.1076,2024-05-23-20:39:00.7290,111
200,2024-05-23-20:39:00.4467,2024-05-23-20:39:01.4240,97
200,2024-05-23-20:39:01.1717,2024-05-23-20:39:01.8190,86
200,2024-05-23-20:39:01.5098,2024-05-23-20:39:02.1950,99
200,2024-05-23-20:39:01.8998,2024-05-23-20:39:02.5790,92
200,2024-05-23-20:39:02.2758,2024-05-23-20:39:02.9760,109
200,2024-05-23-20:39:02.6906,2024-05-23-20:39:03.3340,91
200,2024-05-23-20:39:03.0307,2024-05-23-20:39:03.9910,96
200,2024-05-23-20:39:03.6920,2024-05-23-20:39:05.1860,109
200,2024-05-23-20:39:04.9007,2024-05-23-20:39:05.4600,98
200,2024-05-23-20:39:05.1620,2024-05-23-20:39:05.8610,97
200,2024-05-23-20:39:05.5629,2024-05-23-20:39:06.2960,92
200,2024-05-23-20:39:06.0516,2024-05-23-20:39:07.1150,115
200,2024-05-23-20:39:06.8345,2024-05-23-20:39:07.4630,96
200,2024-05-23-20:39:07.2105,2024-05-23-20:39:07.9970,119
200,2024-05-23-20:39:07.7212,2024-05-23-20:39:08.5790,94
200,2024-05-23-20:39:08.2777,2024-05-23-20:39:09.2340,95
200,2024-05-23-20:39:08.9329,2024-05-23-20:39:10.0490,89
200,2024-05-23-20:39:09.7437,2024-05-23-20:39:10.3940,128
200,2024-05-23-20:39:10.1267,2024-05-23-20:39:11.4880,101
200,2024-05-23-20:39:11.1939,2024-05-23-20:39:11.8660,127
200,2024-05-23-20:39:11.6018,2024-05-23-20:39:12.7870,95
200,2024-05-23-20:39:12.4864,2024-05-23-20:39:13.4870,109
200,2024-05-23-20:39:13.2414,2024-05-23-20:39:13.9330,88
200,2024-05-23-20:39:13.6822,2024-05-23-20:39:14.4300,94
200,2024-05-23-20:39:14.1709,2024-05-23-20:39:14.9360,166
200,2024-05-23-20:39:14.7663,2024-05-23-20:39:15.4640,91
200,2024-05-23-20:39:15.1592,2024-05-23-20:39:15.8800,120
200,2024-05-23-20:39:15.6060,2024-05-23-20:39:16.2100,100
200,2024-05-23-20:39:15.9142,2024-05-23-20:39:16.8480,114
200,2024-05-23-20:39:16.5684,2024-05-23-20:39:17.3960,111
200,2024-05-23-20:39:17.1130,2024-05-23-20:39:17.7780,103
200,2024-05-23-20:39:17.5309,2024-05-23-20:39:18.3740,94
200,2024-05-23-20:39:18.0724,2024-05-23-20:39:18.9000,85
200,2024-05-23-20:39:18.5890,2024-05-23-20:39:20.2470,95
200,2024-05-23-20:39:19.9464,2024-05-23-20:39:20.6550,119
200,2024-05-23-20:39:20.3792,2024-05-23-20:39:20.9070,105
200,2024-05-23-20:39:20.6166,2024-05-23-20:39:21.2260,124
200,2024-05-23-20:39:20.9547,2024-05-23-20:39:22.0620,119
200,2024-05-23-20:39:21.7865,2024-05-23-20:39:22.6930,119
200,2024-05-23-20:39:22.4178,2024-05-23-20:39:23.2040,106
200,2024-05-23-20:39:22.9134,2024-05-23-20:39:23.8380,117
200,2024-05-23-20:39:23.6036,2024-05-23-20:39:24.3110,119
200,2024-05-23-20:39:24.0344,2024-05-23-20:39:24.6740,112
200,2024-05-23-20:39:24.3905,2024-05-23-20:39:25.3820,116
200,2024-05-23-20:39:25.1026,2024-05-23-20:39:25.6720,110
200,2024-05-23-20:39:25.3848,2024-05-23-20:39:25.9340,98
200,2024-05-23-20:39:25.6800,2024-05-23-20:39:26.2850,103
200,2024-05-23-20:39:25.9922,2024-05-23-20:39:26.9890,112
200,2024-05-23-20:39:26.7551,2024-05-23-20:39:28.0060,102
200,2024-05-23-20:39:27.7116,2024-05-23-20:39:28.4180,98
200,2024-05-23-20:39:28.1195,2024-05-23-20:39:28.8030,97
200,2024-05-23-20:39:28.5035,2024-05-23-20:39:29.2460,124
200,2024-05-23-20:39:28.9732,2024-05-23-20:39:29.6350,121
200,2024-05-23-20:39:29.3612,2024-05-23-20:39:29.9840,96
200,2024-05-23-20:39:29.6843,2024-05-23-20:39:30.2770,99
200,2024-05-23-20:39:29.9805,2024-05-23-20:39:31.2090,96
200,2024-05-23-20:39:30.9090,2024-05-23-20:39:31.7410,92
200,2024-05-23-20:39:31.4795,2024-05-23-20:39:32.3680,97
200,2024-05-23-20:39:32.0699,2024-05-23-20:39:32.6800,105
200,2024-05-23-20:39:32.3890,2024-05-23-20:39:33.1820,81
200,2024-05-23-20:39:32.9086,2024-05-23-20:39:33.4470,107
200,2024-05-23-20:39:33.1570,2024-05-23-20:39:33.9900,108
200,2024-05-23-20:39:33.7494,2024-05-23-20:39:34.3040,90
200,2024-05-23-20:39:33.9977,2024-05-23-20:39:34.6860,91
200,2024-05-23-20:39:34.3807,2024-05-23-20:39:34.9640,133
200,2024-05-23-20:39:34.7507,2024-05-23-20:39:35.5620,110
200,2024-05-23-20:39:35.2753,2024-05-23-20:39:36.4590,92
200,2024-05-23-20:39:36.1559,2024-05-23-20:39:37.3510,89
200,2024-05-23-20:39:37.0426,2024-05-23-20:39:37.6470,122
200,2024-05-23-20:39:37.3737,2024-05-23-20:39:38.0090,93
200,2024-05-23-20:39:37.7088,2024-05-23-20:39:38.3370,97
200,2024-05-23-20:39:38.0379,2024-05-23-20:39:38.9510,95
200,2024-05-23-20:39:38.6512,2024-05-23-20:39:39.2840,104
200,2024-05-23-20:39:38.9913,2024-05-23-20:39:39.7090,105
200,2024-05-23-20:39:39.4192,2024-05-23-20:39:40.1120,102
200,2024-05-23-20:39:39.8171,2024-05-23-20:39:40.5450,94
200,2024-05-23-20:39:40.2899,2024-05-23-20:39:41.0020,82
200,2024-05-23-20:39:40.6878,2024-05-23-20:39:41.3020,109
200,2024-05-23-20:39:41.0169,2024-05-23-20:39:41.8230,100
200,2024-05-23-20:39:41.5265,2024-05-23-20:39:42.2360,106
200,2024-05-23-20:39:41.9454,2024-05-23-20:39:42.8870,130
200,2024-05-23-20:39:42.6206,2024-05-23-20:39:43.4660,102
200,2024-05-23-20:39:43.1711,2024-05-23-20:39:43.8120,111
200,2024-05-23-20:39:43.5292,2024-05-23-20:39:44.3310,92
200,2024-05-23-20:39:44.0288,2024-05-23-20:39:44.9580,122
200,2024-05-23-20:39:44.6891,2024-05-23-20:39:45.5350,96
200,2024-05-23-20:39:45.2346,2024-05-23-20:39:46.0160,95
200,2024-05-23-20:39:45.7592,2024-05-23-20:39:46.6120,105
200,2024-05-23-20:39:46.3227,2024-05-23-20:39:47.2420,97
200,2024-05-23-20:39:46.9410,2024-05-23-20:39:47.7260,106
200,2024-05-23-20:39:47.4347,2024-05-23-20:39:47.9950,103
200,2024-05-23-20:39:47.7010,2024-05-23-20:39:48.3790,91
200,2024-05-23-20:39:48.0730,2024-05-23-20:39:48.7670,93
200,2024-05-23-20:39:48.4639,2024-05-23-20:39:49.1800,95
200,2024-05-23-20:39:48.8778,2024-05-23-20:39:49.9380,87
200,2024-05-23-20:39:49.6787,2024-05-23-20:39:50.2620,100
200,2024-05-23-20:39:49.9679,2024-05-23-20:39:50.7000,128
200,2024-05-23-20:39:50.4307,2024-05-23-20:39:51.2510,97
200,2024-05-23-20:39:50.9533,2024-05-23-20:39:51.5520,102
200,2024-05-23-20:39:51.2585,2024-05-23-20:39:52.1680,97
200,2024-05-23-20:39:51.8678,2024-05-23-20:39:52.4400,103
200,2024-05-23-20:39:52.1451,2024-05-23-20:39:52.8810,88
200,2024-05-23-20:39:52.6198,2024-05-23-20:39:53.3210,121
200,2024-05-23-20:39:53.0885,2024-05-23-20:39:53.6660,99
200,2024-05-23-20:39:53.3688,2024-05-23-20:39:54.1640,95
200,2024-05-23-20:39:53.8615,2024-05-23-20:39:54.4840,98
200,2024-05-23-20:39:54.1846,2024-05-23-20:39:54.8050,100
200,2024-05-23-20:39:54.5077,2024-05-23-20:39:55.3930,86
200,2024-05-23-20:39:55.0812,2024-05-23-20:39:56.2960,104
200,2024-05-23-20:39:56.0027,2024-05-23-20:39:56.5530,85
200,2024-05-23-20:39:56.2411,2024-05-23-20:39:56.8590,91
200,2024-05-23-20:39:56.5523,2024-05-23-20:39:57.1090,112
200,2024-05-23-20:39:56.8245,2024-05-23-20:39:57.3660,108
200,2024-05-23-20:39:57.0769,2024-05-23-20:39:57.7610,108
200,2024-05-23-20:39:57.4718,2024-05-23-20:39:58.2390,90
200,2024-05-23-20:39:57.9316,2024-05-23-20:39:58.6000,97
200,2024-05-23-20:39:58.3494,2024-05-23-20:40:00.2650,88
200,2024-05-23-20:39:59.9571,2024-05-23-20:40:00.7470,88
200,2024-05-23-20:40:00.4388,2024-05-23-20:40:01.1360,103
200,2024-05-23-20:40:00.8418,2024-05-23-20:40:01.4660,100
200,2024-05-23-20:40:01.2277,2024-05-23-20:40:01.9710,92
200,2024-05-23-20:40:01.6656,2024-05-23-20:40:02.3790,97
200,2024-05-23-20:40:02.0804,2024-05-23-20:40:03.7080,85
200,2024-05-23-20:40:03.3969,2024-05-23-20:40:04.2650,97
200,2024-05-23-20:40:04.0202,2024-05-23-20:40:04.7990,102
200,2024-05-23-20:40:04.5039,2024-05-23-20:40:05.2240,105
200,2024-05-23-20:40:04.9777,2024-05-23-20:40:05.6200,91
200,2024-05-23-20:40:05.3577,2024-05-23-20:40:06.1150,107
200,2024-05-23-20:40:05.8274,2024-05-23-20:40:06.5220,96
200,2024-05-23-20:40:06.2223,2024-05-23-20:40:07.0330,119
200,2024-05-23-20:40:06.7549,2024-05-23-20:40:07.3820,105
200,2024-05-23-20:40:07.0900,2024-05-23-20:40:07.7120,104
200,2024-05-23-20:40:07.4201,2024-05-23-20:40:08.0360,91
200,2024-05-23-20:40:07.7881,2024-05-23-20:40:08.4570,97
200,2024-05-23-20:40:08.1572,2024-05-23-20:40:08.7600,97
200,2024-05-23-20:40:08.4613,2024-05-23-20:40:09.1700,97
200,2024-05-23-20:40:08.9291,2024-05-23-20:40:10.3560,97
200,2024-05-23-20:40:10.0571,2024-05-23-20:40:10.6740,102
200,2024-05-23-20:40:10.4281,2024-05-23-20:40:11.3640,87
200,2024-05-23-20:40:11.0534,2024-05-23-20:40:11.8560,97
200,2024-05-23-20:40:11.5560,2024-05-23-20:40:12.4260,99
200,2024-05-23-20:40:12.1275,2024-05-23-20:40:12.7160,107
200,2024-05-23-20:40:12.4267,2024-05-23-20:40:12.9860,96
200,2024-05-23-20:40:12.7389,2024-05-23-20:40:13.5140,98
200,2024-05-23-20:40:13.2166,2024-05-23-20:40:13.8560,104
200,2024-05-23-20:40:13.5627,2024-05-23-20:40:14.2410,96
200,2024-05-23-20:40:13.9406,2024-05-23-20:40:14.5990,119
200,2024-05-23-20:40:14.3216,2024-05-23-20:40:14.9020,114
200,2024-05-23-20:40:14.6218,2024-05-23-20:40:15.3700,98
200,2024-05-23-20:40:15.1215,2024-05-23-20:40:15.8790,105
200,2024-05-23-20:40:15.5872,2024-05-23-20:40:16.2400,114
200,2024-05-23-20:40:15.9572,2024-05-23-20:40:16.5860,100
200,2024-05-23-20:40:16.2884,2024-05-23-20:40:16.9350,95
200,2024-05-23-20:40:16.6334,2024-05-23-20:40:17.2290,97
200,2024-05-23-20:40:16.9286,2024-05-23-20:40:17.4250,88
200,2024-05-23-20:40:17.1570,2024-05-23-20:40:17.7210,97
200,2024-05-23-20:40:17.4203,2024-05-23-20:40:18.1470,103
200,2024-05-23-20:40:17.8532,2024-05-23-20:40:19.5520,89
200,2024-05-23-20:40:19.2454,2024-05-23-20:40:19.9400,102
200,2024-05-23-20:40:19.6444,2024-05-23-20:40:20.7720,110
200,2024-05-23-20:40:20.5290,2024-05-23-20:40:22.2740,110
200,2024-05-23-20:40:21.9881,2024-05-23-20:40:22.8780,118
200,2024-05-23-20:40:22.5974,2024-05-23-20:40:23.5230,106
200,2024-05-23-20:40:23.2876,2024-05-23-20:40:24.0780,95
